provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
V,2021-11-28,620,valencia,9.6,2.5,0.0,12
V,2021-11-29,808,valencia,14.0,1.9,0.0,12
V,2021-12-01,646,valencia,12.7,2.2,0.0,12
V,2021-12-02,833,valencia,11.2,0.8,0.0,12
V,2021-12-03,697,valencia,12.2,0.8,0.0,12
V,2021-12-04,787,valencia,14.1,1.7,0.0,12
V,2021-12-05,849,valencia,12.6,0.8,0.0,12
V,2021-12-06,484,valencia,13.2,1.4,0.0,12
V,2021-12-07,1367,valencia,15.2,1.7,0.0,12
V,2021-12-08,1051,valencia,13.4,0.8,0.0,12
V,2021-12-09,1326,valencia,12.8,1.1,0.0,12
V,2021-12-10,1284,valencia,16.0,1.9,0.0,12
V,2021-12-11,1518,valencia,15.3,1.4,0.0,12
V,2021-12-12,1353,valencia,12.9,1.7,0.0,12
V,2021-12-13,1764,valencia,12.0,0.8,0.0,12
V,2021-12-14,1743,valencia,10.6,1.1,0.0,12
V,2021-12-15,1905,valencia,10.9,1.1,0.0,12
V,2021-12-16,1896,valencia,11.0,0.6,0.0,12
V,2021-12-17,2197,valencia,10.3,0.6,0.0,12
V,2021-12-18,2324,valencia,10.6,1.4,16.2,12
V,2021-12-19,1507,valencia,8.6,1.1,2.6,12
V,2021-12-20,2711,valencia,11.0,1.9,0.0,12
V,2021-12-21,3517,valencia,15.6,0.8,0.0,12
V,2021-12-22,4109,valencia,12.6,0.6,0.0,12
V,2021-12-23,4486,valencia,14.2,0.6,0.0,12
V,2021-12-24,2986,valencia,13.6,1.7,0.0,12
V,2021-12-25,3071,valencia,14.4,0.8,0.0,12
V,2021-12-26,3336,valencia,16.0,1.4,0.4,12
V,2021-12-27,5812,valencia,19.4,1.4,0.0,12
V,2021-12-28,6488,valencia,17.8,1.9,0.0,12
V,2021-12-29,7359,valencia,17.2,2.8,0.0,12
V,2021-12-30,8447,valencia,14.5,1.7,0.0,12
V,2021-12-31,4777,valencia,11.3,0.3,0.0,12
V,2022-01-01,3945,valencia,9.9,0.8,0.0,12
V,2022-01-02,4146,valencia,9.3,0.6,0.0,12
V,2022-01-03,7887,valencia,9.2,0.6,0.0,12
V,2022-01-04,8143,valencia,15.8,0.6,0.0,12
V,2022-01-05,10931,valencia,12.6,1.7,0.0,12
V,2022-01-06,3249,valencia,8.6,0.6,0.0,12
V,2022-01-07,8185,valencia,10.6,1.7,0.0,12
V,2022-01-08,6895,valencia,11.9,2.5,0.0,12
V,2022-01-09,4912,valencia,13.6,4.2,0.0,12
V,2022-01-10,10693,valencia,17.0,1.9,0.2,12
V,2022-01-11,10353,valencia,10.2,0.8,0.0,12
V,2022-01-12,10592,valencia,9.6,0.3,0.1,12
V,2022-01-13,8803,valencia,8.0,1.1,0.3,12
V,2022-01-14,8619,valencia,8.0,0.8,0.0,12
V,2022-01-15,7574,valencia,9.6,1.1,0.0,12
V,2022-01-16,5173,valencia,8.2,0.8,0.0,12
V,2022-01-17,12727,valencia,8.4,1.4,0.0,12
V,2022-01-18,10464,valencia,8.8,1.1,0.0,12
V,2022-01-19,10974,valencia,8.0,0.8,0.0,12
V,2022-01-20,9491,valencia,7.8,0.8,0.0,12
V,2022-01-21,10226,valencia,8.8,1.4,0.0,12
V,2022-01-22,6445,valencia,7.6,0.0,0.0,12
V,2022-01-23,4945,valencia,8.0,0.8,22.8,12
V,2022-01-24,12670,valencia,9.4,1.1,17.9,12
V,2022-01-25,10241,valencia,9.5,0.8,0.1,12
V,2022-01-26,9202,valencia,8.8,0.3,0.0,12
V,2022-01-27,7079,valencia,8.8,0.8,0.0,12
V,2022-01-28,6770,valencia,9.6,0.8,0.0,12
V,2022-01-29,4189,valencia,11.4,1.1,0.0,12
V,2022-01-30,2373,valencia,12.0,1.9,0.0,12
V,2022-01-31,7445,valencia,13.8,2.2,0.0,12
V,2022-02-01,6068,valencia,12.4,1.7,0.0,12
V,2022-02-02,5519,valencia,15.1,2.2,0.0,12
V,2022-02-03,4289,valencia,13.1,0.6,0.0,12
V,2022-02-04,3470,valencia,14.2,1.1,0.0,12
V,2022-02-05,2094,valencia,12.0,0.0,2.3,12
V,2022-02-06,741,valencia,12.3,0.8,0.1,12
V,2022-02-07,2989,valencia,11.4,1.4,0.0,12
